16571831	58
16573272	54
16702365	1474
16702512	1474
16703489	1082
16705484	54
16832645	474
16834447	54
16966434	1474
16966887	1474
16967150	1081
16968532	54
17100013	1474
17100161	1474
17100258	1081
17102337	54
17233806	1474
17233953	1474
17234046	1081
17238059	54
17369545	1474
17369677	1474
17369758	1081
17371777	54
17499209	542
17503924	54
17635050	1474
17635200	1474
17635293	1056
17641638	54
17769749	551
17773583	54
17929471	1474
17929617	1474
17929713	1474
17929825	1474
17929931	1474
17930041	1474
17930277	163
17931864	54
18247979	1474
18248125	1474
18248241	1474
18248353	1474
18248464	1474
18249429	1474
18249666	1474
18249818	1474
18249926	1474
18250026	1474
18250354	1339
18375030	1474
18375399	1474
18375509	1474
18375609	1474
18375722	1474
18375827	1474
18376088	1474
18376240	1474
18376502	1474
18376606	1474
18376719	1474
18376815	1474
18376925	1474
18377280	418
18502214	1474
18502368	1474
18502515	1474
18502615	1474
18503037	393
18503444	1474
18503642	1474
18503883	1474
18504172	1474
18504377	1474
18504480	978
18504586	1474
18504687	1474
18505000	1474
18505174	138
18629280	1474
18629437	1474
18629608	1474
18629709	1474
18629815	1474
18629932	1474
18630038	1474
18630136	1474
18630242	1474
18630463	1474
18630633	1474
18630754	1474
18631059	1474
18631272	418
18756409	1474
18756519	1474
18756606	1474
18756703	1474
18757039	1474
18757360	1474
18757555	1474
18757740	1474
18757851	1474
18758129	1474
18758263	1474
18758459	1474
18758561	1474
18758661	1474
18758786	1474
18759023	1474
18759218	1474
18759330	1474
18759631	558
18884492	1474
18884712	1474
18884813	1474
18884922	1474
18885152	1474
18885315	1474
18885622	1474
18885776	1474
18886031	1474
18886177	1474
18886549	1474
18886843	1474
18887139	1474
18887514	1474
18887890	1474
18888013	1474
18888274	1474
18888440	1474
18888730	1474
18889017	586
19022745	1474
19022853	1474
19023314	110
19023740	1474
19023941	1474
19024233	1474
19024431	1474
19024857	1474
19025113	1474
19025336	1474
19025594	1474
19025845	1474
19026065	1474
19026325	1474
19026585	1474
19026815	1474
19027217	1474
19027464	1474
19027746	1474
19028024	1474
19028241	1474
19028541	558
19138013	1474
19138159	1474
19138466	1474
19138597	1474
19138814	1474
19138910	1474
19139157	1474
19139275	1474
19140005	1474
19140205	1474
19140452	1474
19140556	1474
19140653	1474
19140918	1474
19141023	1474
19141396	1474
19141591	1474
19141904	1474
19142096	1474
19142198	1474
19142449	1474
19143134	1474
19143329	1474
19143707	698
19265188	1474
19265652	1474
19265776	1474
19265894	1474
19265996	1474
19266093	1474
19266325	1474
19266623	1474
19266750	1474
19266872	1474
19267080	1474
19267325	1474
19267480	1474
19267649	1474
19267977	1474
19268083	1474
19268341	1474
19268462	1474
19268858	1474
19268965	1474
19269209	1474
19269323	1474
19269427	1474
19269775	1474
19269970	1474
19270070	754
19392228	1474
19392369	1474
19392640	1474
19392736	1474
19392837	1474
19392973	1474
19393225	1474
19393618	1474
19393811	1474
19393915	1474
19394012	1474
19394130	1474
19394241	1474
19394334	1474
19394576	1474
19394706	1474
19394807	1474
19394925	1474
19395180	1474
19395583	1474
19395704	1474
19395954	1474
19396104	1474
19396198	1474
19396292	1474
19396610	754
19519288	1474
19519695	82
19519834	1474
19520021	1474
19520290	1474
19520575	1474
19520792	1474
19521016	1474
19521379	1474
19521667	1474
19522006	1474
19522350	1474
19522669	1474
19522929	1474
19523158	390
19523496	1474
19523844	1474
19524177	1474
19524466	1474
19524688	1474
19525038	1474
19525372	1474
19525706	1474
19525925	1474
19526251	1474
19526566	1474
19527008	1474
19527333	1474
19527638	1474
19528095	1474
19528564	1474
19528885	1474
19529304	530
19659059	1474
19659331	1474
19659941	1474
19660265	1474
19660469	1474
19660573	1474
19660701	222
19660942	1474
19661159	1474
19661279	1474
19661536	1474
19661689	1474
19661988	1474
19662187	1474
19662486	1474
19662605	1474
19662936	1474
19663129	1474
19663259	1474
19663549	1474
19664332	1474
19664537	1474
19664727	1474
19664980	1474
19665155	1474
19665346	1474
19665481	1474
19665742	1474
19665896	1474
19666230	1474
19666387	1474
19666659	1474
19666971	1474
19667124	782
19780645	1474
19780799	1474
19780933	1474
19781164	1474
19781386	1474
19781565	1474
19781859	1474
19782133	1474
19782418	1474
19782683	110
19791298	54
19924474	1260
19931701	54
20054356	1222
20056940	54
20190179	1474
20190376	1207
20214754	1474
20214981	1474
20215124	1474
20215224	1474
20215342	534
20238605	54
20369575	1474
20369728	1474
20369846	1102
20385482	54
20503197	571
20512671	54
20642909	346
20660217	54
20788348	346
20803127	54
20930715	346
20945858	54
21064971	303
21078769	54
21199604	303
21210858	54
21338631	303
21353558	54
21476330	303
21481839	54
21613119	303
21618905	54
21748130	303
21756987	54
21891123	303
21909066	54
22023328	346
22034789	54
22159957	346
22167732	54
22301630	1366
22313115	54
22443938	1474
22444197	1474
22444471	1474
22444799	1474
22445203	1474
22445312	1474
22445980	1474
22446118	1474
22446441	1474
22446678	1474
22446795	1474
22447064	1474
22447173	1474
22447481	1474
22447611	1474
22447856	1474
22447954	1474
22448049	1474
22448370	1474
22448568	1474
22448677	1474
22448818	1474
22448924	1474
22449050	1474
22449338	726
22464186	1474
22464292	1474
22464390	1474
22464490	1474
22464632	1474
22464862	1474
22465086	1474
22465366	1474
22465603	1474
22465722	1474
22465860	1474
22465970	362
22570037	1474
22570142	1474
22570238	1474
22570568	1474
22570848	1474
22571003	1474
22571196	1474
22571306	1474
22571566	1474
22571696	1474
22572169	1474
22572365	1474
22572535	390
22572650	1474
22572825	1474
22572953	1474
22573084	1474
22573227	1474
22573476	1474
22573679	1474
22573974	1474
22574093	1474
22574424	1474
22574628	1474
22574735	1474
22574835	1474
22574937	1474
22575057	446
22692624	1474
22692741	1474
22692855	1474
22693114	1474
22693305	1474
22693423	1474
22693903	1474
22694111	1474
22694209	1474
22694504	1474
22694695	1474
22694804	1474
22694903	1474
22695415	1474
22695701	1474
22695806	1474
22695922	1474
22696155	1474
22696304	1474
22696414	1474
22696507	1474
22696840	1474
22697094	1474
22697248	1474
22697443	726
22707286	1474
22707575	1474
22707853	1474
22708132	1474
22708440	1474
22708664	1474
22708809	1474
22709285	1474
22709763	1474
22709911	1474
22710031	1474
22710276	1474
22710386	1474
22710500	1474
22710787	1474
22710894	1474
22711189	502
22820537	1474
22820990	1474
22821338	1474
22821744	1474
22822123	1474
22822248	1474
22822351	1474
22822456	1474
22823192	1474
22823449	1474
22823661	1474
22823749	1474
22823834	390
22823980	1474
22824237	1474
22824540	1474
22824688	1474
22824805	1474
22824902	1474
22825180	1474
22825354	1474
22825465	1474
22825596	1474
22825873	1474
22826011	1474
22826118	1474
22826218	1474
22826659	446
22842127	1474
22842372	1474
22842606	1474
22842837	1474
22842954	1474
22843145	1474
22843251	1474
22843465	1474
22843856	1474
22844050	1474
22844251	1474
22844388	1474
22844507	1474
22844809	1474
22845001	1474
22845111	1474
22845237	1474
22950614	1474
22950898	1474
22951299	1474
22951821	1474
22952206	1474
22952934	1474
22953112	1474
22953458	1474
22953724	1474
22953974	1474
22954091	1474
22954409	1474
22954592	1474
22954886	1474
22955070	1474
22955286	1474
22955556	1474
22955868	1474
22956070	1474
22956289	1474
22956627	1474
22956832	1474
22957159	1474
22957356	1474
22957560	1474
22957836	1474
22958099	1474
22958363	1474
22958635	838
22970355	1474
24284362	1474
24300305	1474
24300426	1474
24312401	1474
24312504	1474
24313377	1474
24313721	1474
24327248	1474
24327415	1474
24327531	1474
24327846	1474
24328167	1474
24328383	1474
24328879	1474
24329357	1474
24344947	1474
24345200	1474
24345393	1474
24345646	1474
24345822	1474
24346628	1474
24346783	1474
24347123	1474
24347416	1474
24347850	1474
24348088	1474
24348443	1474
24348622	1474
24349287	1474
24349516	1474
24349850	1474
24365442	1474
24365738	1474
24367310	1474
24367703	1474
24367887	1474
24373042	1474
24373346	1474
24373605	1474
24373820	1474
24374148	1474
24374330	1474
24374512	1474
24374885	1474
24375149	1474
24375456	1474
24375691	1474
24392751	1474
24394104	1474
24394459	1474
24394645	1474
24395571	1474
24410406	1474
24410727	1474
24410925	1474
24419303	1474
25770604	1474
25773225	1474
25773671	1474
25776822	1474
25777293	1474
25777593	1474
25783235	1474
25783453	1474
25783647	1474
25784073	1474
25788999	1474
25789517	1474
25789720	1474
25789966	1474
25790286	1474
25790574	1474
25790779	1474
25791203	1474
25791791	1474
25792010	338
25796211	1474
25796606	1190
25797120	1474
25797460	1474
25797807	1474
25798024	1474
25798367	1474
25798839	1474
25799113	1474
25803783	1474
25804231	1474
25804754	1474
25805108	1474
25809639	1474
25809852	1474
25810481	1474
25810834	1474
25814099	1474
25814475	1474
25814620	1474
25815076	1474
25815507	1474
25819526	1474
25819775	1474
25820193	1474
25820556	1474
25820831	1474
25825638	1474
25825952	1474
25826046	1474
25826134	1474
25826240	1474
25826517	1474
25831090	1474
25831295	1474
25831649	1474
25831789	1474
25832160	1474
25832341	1474
25837102	1474
25837215	1474
25837902	1474
25838096	1474
25838386	1474
25838662	1474
25838757	1474
25843481	1474
25844047	1474
25844145	1474
25844559	1474
25844658	1474
25845086	1474
25852659	1474
25852814	1474
25852921	1474
25853280	1474
25853664	1474
25853972	1474
25854070	1474
25862524	1474
25862611	1474
25862789	1474
25863196	1474
25863500	1474
25863612	1474
25863785	1474
25864142	1474
25873947	1474
25874214	1474
25874476	1474
25874572	1474
25874663	1474
25874782	1474
25874991	1474
25875509	1474
25875712	1474
25885725	1474
25885833	1474
25885940	1474
25886086	1474
25886708	1474
25886993	1474
25887090	1474
25887199	1474
25894518	1474
25894616	1474
25895041	1474
25895333	1474
25895483	1474
25895597	1474
25895909	1474
25896088	1474
25901050	1474
25901164	1474
25901281	1474
25901467	1474
25901669	1474
25901885	1474
25902107	1474
25902397	1474
25902528	1474
25903053	1474
25906953	1474
25907062	1474
25907521	1474
25907698	1474
25907945	1474
25908321	1474
25908484	1474
25909037	1474
25913345	1474
25913668	1474
25917324	1474
25917677	1474
25917801	1474
25917900	1474
25918019	1474
25918138	1474
25918357	1474
25918675	1474
25919086	1474
25923613	1474
25923873	1474
25927174	1474
25927262	1474
25927931	1474
25928125	1474
25928507	1474
25928761	1474
25928951	1474
25929054	1474
25930440	1474
25930550	1474
25934084	1474
25934180	1474
25934276	1474
25934500	1474
25934800	1474
25934980	1474
25935070	1474
25935330	1474
25935625	1474
25935853	1474
25936405	1474
25936796	1474
25940835	1474
25941017	1474
25941397	1474
25941679	1474
25941792	1474
25941893	1474
25942133	1474
25942563	1474
25942811	1474
25942941	1474
25943470	1474
25947493	1474
25947603	1474
25947848	1474
25948183	1474
25948577	1474
25948775	1474
25948969	1474
25949089	1474
25949227	1474
25949618	1474
25949769	1474
25950219	1474
25954347	1474
25954549	1474
25954821	1474
25955006	1474
25955585	1474
25955798	1474
25955976	1474
25956079	1474
25956169	1474
25956518	1474
25956913	1474
25957039	1474
25957293	1474
25961825	1474
25961992	1474
25962479	1474
25962577	1474
25963112	1474
25963206	1474
25963452	1474
25963546	1474
25964074	1474
25964368	1474
25969958	1474
25970157	1474
25973910	1474
25974340	1474
25974618	1474
25974724	1474
25974835	1474
25974945	1474
25975071	1474
25975538	1474
25976164	1474
25976359	1474
25976610	1474
25976725	1474
25980797	1474
25981105	1474
25985236	1474
25985340	1474
25985699	1474
25985920	1474
25986029	1474
25986133	1474
25986224	1474
25986314	1474
25986564	134
26044104	1474
26044240	1474
26044688	1474
26045185	138
26045377	1474
26045494	1474
26045622	1474
26045917	1474
26046110	1474
26046228	194
26046330	1474
26046565	82
26066441	1474
26066701	1474
26067227	1474
26067502	1474
26067704	1474
26067952	1474
26068141	1474
