16468349	58
16469829	54
16626701	1474
16627034	1045
16629429	54
16785568	1474
16785682	1474
16785781	1115
16788282	54
16953673	665
16958576	54
17115301	1474
17115511	1044
17117291	54
17274044	1474
17274156	1044
17276216	54
17432883	1474
17432992	1044
17434438	54
17591216	1474
17591375	1044
17592954	54
17749132	1165
17752073	1474
17752221	1474
17752348	1474
17752447	1474
17752546	1474
17752671	1474
17752830	465
17754391	54
17918216	1057
17919758	54
18080549	1474
18080653	1474
18080753	1474
18080849	1474
18080957	1474
18081061	1474
18081158	1474
18081280	946
18085234	54
18240917	834
18242903	54
18524050	1474
18524251	1474
18524386	1474
18524479	1474
18524587	1474
18524791	1298
18524950	1474
18525045	1474
18525307	1474
18525670	1474
18525807	1474
18525910	973
18526019	1474
18526280	1474
18526534	1474
18526637	138
18526742	1474
18526978	1474
18527114	110
18675144	1474
18675476	1474
18675575	1474
18675716	1474
18675830	1474
18675925	1474
18676023	1474
18676313	1474
18676479	1474
18676575	1474
18676688	1474
18677187	1474
18677307	1474
18677553	1474
18677716	446
18677818	1474
18678072	1474
18678221	1474
18678391	1474
18678572	1474
18678669	1474
18678791	1474
18679001	1474
18679239	1474
18679575	1474
18679677	1474
18679916	1389
18680064	1474
18680193	1474
18680522	1474
18680745	1474
18680936	1474
18681212	1474
18681483	1474
18681757	1054
18831052	1474
18831167	1474
18831558	1474
18831820	1474
18831934	1474
18832201	1474
18832319	1474
18832781	1474
18833034	1474
18833153	1474
18833250	1474
18833595	1474
18833901	1474
18834183	1474
18834344	1474
18834552	1474
18834731	1474
18835346	1474
18835848	1474
18836189	1474
18836467	1474
18836672	1474
18836891	1474
18837150	1474
18837412	726
18837658	1474
18837908	1474
18838123	1474
18838420	1474
18838616	1474
18838919	1474
18839113	1474
18839316	1474
18839743	1474
18839979	1474
18840339	1474
18840604	362
18840812	1474
18841086	1474
18841286	1474
18841840	1474
18842039	1474
18842296	1474
18842606	1474
18842974	1474
18843167	1474
18843532	306
18987082	1474
18987228	1474
18987769	1474
18988012	1474
18988117	1474
18988274	1474
18988443	1474
18989545	1474
18989743	1474
18989915	1474
18990017	1474
18990257	1474
18990360	1474
18990592	1474
18990700	1474
18990825	1474
18991066	1474
18991170	1474
18991658	1474
18991963	1474
18992112	1474
18992334	1474
18992640	1474
18992761	698
18993148	1474
18993263	1474
18993361	1474
18993557	1474
18993674	1474
18993916	1474
18994110	1474
18994305	1474
18994600	1474
18994875	1474
18995117	1474
18995360	1474
18995787	1474
18996082	1474
18996300	1474
18996519	1474
18996889	1474
18997086	1474
18997396	1474
18997592	1474
18997688	1474
18997788	1474
18997904	1474
18998181	1474
18998362	1474
18998550	754
19143858	1474
19143965	1474
19144058	1474
19144340	1474
19144461	1474
19144750	1474
19144895	1474
19145909	1474
19146168	1474
19146298	1474
19146602	1474
19146708	1474
19146807	1474
19146914	1474
19147181	1474
19147288	1474
19147717	1474
19147904	1474
19147999	1474
19148237	1474
19148397	1474
19148506	1474
19148650	1474
19148906	1474
19149103	726
19149300	1474
19149647	1474
19149804	1474
19149918	1474
19150536	1474
19150788	1474
19150897	1474
19151207	1474
19151354	1474
19151594	1474
19151691	1474
19151816	1474
19152014	1474
19152140	1474
19152327	1474
19152760	1474
19153097	1474
19153893	1474
19154004	1474
19154270	1474
19154433	1474
19154706	1474
19154814	1474
19155055	1474
19155180	1474
19155671	1474
19155884	1474
19156032	1474
19156143	1474
19156259	1474
19156571	1474
19156722	1474
19156836	950
19306658	1474
19306811	1474
19307026	1474
19307191	1474
19307562	1474
19308419	1474
19308573	1474
19308665	1474
19308756	1474
19308868	1474
19309227	1474
19309427	1474
19309602	1474
19309763	1474
19309938	1474
19310094	1474
19310201	1474
19310492	1474
19310640	1474
19310740	1474
19310851	1474
19311309	1474
19311557	1474
19312074	1474
19312372	726
19322497	1474
19322592	1474
19322703	1474
19322801	1474
19323113	1474
19323264	1474
19323654	1474
19323779	1474
