4623949	58
4638723	54
4816492	1474
4816716	82
4817097	1474
4824046	1474
4824443	1474
4824670	1474
4824885	1474
4825244	1474
4831016	1474
4831190	1474
4831799	1474
4832021	306
5026162	1474
5026657	1474
5026888	110
5029015	1474
5029306	1474
5029640	1474
5029940	138
5032081	1474
5032364	1474
5032732	1474
5033047	1474
5033390	1474
5033589	1474
5176512	1474
5176857	1474
5177281	1474
5177545	1474
5177724	1474
5178007	1474
5178166	1474
5178661	1474
5178863	1474
5179196	1474
5179498	1474
5179850	1474
5180126	1474
5180410	1474
5180723	446
5202596	1474
7513756	1474
7521641	1474
7521932	1474
7533102	1474
7533984	1474
7534349	1474
7534584	1474
7554620	1474
7554864	1474
7555461	1474
7556038	1474
7556431	1474
7556677	1474
7557337	1474
7557723	1474
7586645	1474
7586968	1474
7587209	1474
7587779	1474
7588052	1474
7588373	1474
7589799	1474
7589938	1474
7612753	1474
7613207	1474
7613532	1474
7614209	1474
7614464	1474
7614918	1474
7615343	1474
7615514	1474
7636351	1474
7636924	1474
7638927	1474
7639031	1474
7639157	1474
7639300	1474
7639430	1474
7639721	1474
7649423	1474
7649841	1474
7650258	1474
7650622	1474
7650978	1474
7651257	1474
7651543	1474
7651793	1474
7652230	1474
7658723	1474
7658979	1474
7659096	1474
7659571	1474
7660138	1474
7660295	1474
7660568	1474
7661118	1474
7661283	1474
7661583	1474
7666927	1474
7667270	1474
7667771	1474
7668176	1474
7668471	1474
7668607	1474
7668858	1474
7669427	1474
7669690	1474
7670081	1474
7670338	1474
7677136	1474
7677448	1474
7678213	1474
7678445	170
7704644	1474
7705304	1474
7705690	1474
7705842	1474
7706344	1474
7706567	1474
7706717	1474
7706889	1474
7711628	1474
7711790	814
7862554	1474
7862955	1474
7863081	1474
7863221	1474
7863346	1474
7863452	1474
7863824	1474
7865684	1474
9023338	1474
9025556	1474
9025743	1474
9031184	1474
9031474	1474
9031826	1474
9041373	1474
9041495	1474
9041875	1474
9042392	1474
9056817	1474
9057328	1474
