5647635	58
5796668	54
5923713	335
5923994	1474
5946750	1474
5946976	1474
5989184	1474
5989460	1474
5991521	1474
5991798	1474
5992150	1474
5998333	1474
5998965	306
6048083	1474
6048286	1474
6048430	1474
6048663	1474
6048873	1474
6049426	1474
6049692	1474
6050033	1474
6050328	1474
6050664	1474
6051062	1474
6053260	1474
6053753	390
6197069	1474
6197237	1474
6197871	1474
6198143	1474
6198657	1474
6199191	1474
6199398	1474
6199934	1474
6200361	1474
6200558	1474
6200908	334
6201100	1474
6201460	1474
6201938	1474
6202210	1474
6202355	166
6328400	1474
6328576	1474
6328781	1474
6329038	1474
6329231	1474
6329422	1474
6329617	1474
6329861	1474
6330054	1474
6330305	306
6330496	1474
6330676	1474
6330940	1474
6331160	1474
6331350	1474
6331521	1474
6331711	1474
6331901	250
6425676	1474
6425870	1474
6426019	1474
6427042	1474
6427755	1474
6427949	1474
6428293	1474
6428711	1474
6429055	278
6429401	1474
6429737	1474
6430061	1474
6430378	1474
6430762	1474
6431122	1474
6431468	1474
6431899	1474
6432343	1474
6432923	1474
6433184	1474
6433434	1474
6433658	390
6450856	1474
7531040	1474
7539064	1474
7539370	1474
7548970	1474
7549482	1474
7549782	1474
7550082	1474
7570248	1474
7570504	1474
7570733	1474
7571086	1474
7571375	1474
7571616	1474
7571916	1474
7572206	1474
7572485	1474
7572712	1474
7573010	1474
7599135	1474
7599456	1474
7599745	1474
7600016	1474
7600285	1474
7600605	1474
7624876	1474
7625043	1474
7625319	1474
7625544	1474
7625847	1474
7626176	1474
7641931	1474
7642330	1474
7642531	1474
7642994	1474
7643214	1474
7643432	1474
7643638	1474
7658270	1474
7658553	1474
7658914	1474
7659283	1474
7659548	1474
7659858	1474
7680351	1474
7680648	1474
7680952	1474
7681175	1474
7681421	1474
7681617	1474
7681845	1474
7698336	1474
7698549	1474
7698693	1474
7698939	1474
7699141	1474
7699328	1474
7699520	1474
7699694	1474
7714497	1474
7714934	1474
7715087	1474
7715291	1474
7715451	1474
7715650	1474
7715862	1474
7732824	1474
7733018	1474
7733291	1474
7733538	1474
