53812618	58
54026299	54
54157642	335
54158024	1474
54202094	1474
54202291	1474
54235040	1474
54235219	1474
54325970	1474
54326195	1474
54326368	1474
54352672	1474
54353136	1474
54353541	1474
54366477	1474
54366836	1474
54367151	1474
54367536	1474
54368009	1474
54368725	1474
54369030	1474
54369497	1474
54369879	1474
54370207	1474
54389812	1474
54390265	1474
54390745	1474
54391270	1474
54391630	1474
54392017	1474
54392610	1474
54392949	1474
54393994	866
54435030	1474
54435682	1474
54436005	1474
54436416	1474
54436707	1474
54437142	1474
54437473	222
54438041	1474
54438434	1474
54438600	1474
54438797	1474
54439013	166
54439377	1474
54439595	82
54439946	1474
54440172	1474
54440497	1474
54440880	138
54441199	1474
54441370	82
54441622	1474
54441840	82
54442239	1474
54442424	1474
54442644	1474
54442899	138
54443208	1474
54443384	1474
54443599	110
54443877	1474
54444093	1474
54444403	1474
54444619	1474
54445033	166
54459985	1474
54460280	1474
54460522	1474
54460835	1474
54461053	1474
54461291	1474
54461508	222
54559097	1474
54559440	1474
54559767	1474
54560039	1474
54560271	1474
54560470	194
54560734	1474
54561365	1474
54561591	1474
54561848	1474
54562068	1474
54562336	1474
54562552	1474
54562869	250
54563083	1474
54563537	1474
54563761	1474
54564052	1474
54564281	1474
54564624	1474
54565044	1474
54565230	1474
54565449	278
54565648	1474
54565864	1474
54566064	1474
54566314	1474
54566622	1474
54566842	194
54569242	1474
54569797	1474
54570102	1474
54570381	1474
54570689	1474
54571013	1474
54571673	1474
54571902	1474
54572070	1474
54572324	1474
54572546	1474
54572796	362
54577657	1474
54577823	1474
54578017	110
54578245	1474
54578555	1474
54578796	1474
54579101	1474
54579328	1474
54579694	1474
54580502	222
54717436	1474
54718328	1474
54718552	1474
54718975	1474
54720041	1474
54720798	1474
54721048	1474
54721310	1474
54721529	1474
54721859	1474
54722074	1474
54722522	1474
54722737	390
54722947	1474
54723172	1474
54723386	1474
54723801	1474
54724172	1474
54724340	1474
54724592	1474
54724988	1474
54725216	1474
54725384	1474
54725694	1474
54725922	1474
54726272	390
54750780	1474
54751072	1474
54751712	1474
54752038	1474
54752394	1474
54752731	1474
54752975	1474
54753154	1474
54753316	1474
54753479	1474
54753742	1474
54753911	1474
54754075	1474
54754251	1474
54754415	1474
54754577	1474
54754740	1474
54755646	1474
54755971	1474
54756268	1474
54756571	1474
54756941	1474
54757324	1474
54757689	1474
54758068	1474
54758406	1474
54758744	950
54785875	1474
54856420	1474
56059202	1474
56087619	1474
56088150	1474
56117901	1474
56118216	1474
56118619	1474
56119291	1474
56155299	1474
56155704	1474
56156536	1474
56156814	1474
56202357	1474
56202663	1474
59071410	1474
59090434	1474
59091223	1474
59123205	1474
59123766	1474
59124257	1474
59162772	1474
59163356	1474
59163704	1474
59199544	1474
59200103	1474
59200443	1474
59201056	1474
59230945	1474
59231573	1474
59232246	1474
59232581	1474
59233163	1474
59261593	1474
59261880	1474
59262209	1474
59262563	1474
59288007	1474
59288638	1474
59314856	1474
60567303	1474
60581559	1474
60581795	1474
60605584	1474
60605889	1474
60606814	1474
60641470	1474
