19397812	58
19414430	54
19612568	1474
19612913	1474
19626529	1474
19626887	1474
19627181	1474
19627400	1474
19651907	1474
19652173	1474
19652834	1474
19653189	1474
19653634	334
19767029	1474
19767260	1474
19767420	110
19768222	1474
19768552	1474
19768894	1474
19769380	138
19769591	1474
19769969	1474
19770180	1474
19770462	1474
19770771	1474
19770996	1474
19779112	1474
19779283	250
19953082	1474
19953288	1474
19953398	1474
19953638	138
19953746	1474
19953975	1474
19954083	1474
19954412	138
19954566	1474
19954681	1474
19954993	1474
19955538	1474
19955748	1474
19955866	1474
19955967	1474
19956070	1474
19956349	1474
19956507	306
20125624	1474
20125776	82
20126263	1474
20126608	1474
20281419	1474
20281665	1474
20282133	1474
20282481	1474
20282756	1474
20283106	1474
20283689	222
20298663	1474
21549786	1474
21561101	1474
21561548	1474
21580305	1474
21581087	1474
21581289	1474
21581952	1474
21615273	1474
21615659	1474
21615927	1474
21616339	1474
21616835	1474
21617563	1474
21617723	1474
21618052	1474
21656162	1474
21656475	1474
21656770	1474
21657686	1474
21657887	1474
21658048	196
21658859	1474
21659065	194
21659540	1474
21659779	193
21660130	1474
21660367	1474
21660839	1474
21688448	1474
21688552	1474
21688654	1474
21688760	1474
21689076	1474
21689187	1474
21708284	1474
23060116	1474
23070234	1474
23070398	1474
23079298	1474
23079892	1474
23080640	1474
23081199	527
23092569	1474
23092979	1474
23093264	1474
23096937	1474
23113135	1474
23113674	1474
23114004	1474
23114673	1474
23115369	1474
23133794	1474
23133999	1474
23134341	1474
23134882	1474
23135630	1474
23136072	1474
23152922	1474
23153122	1474
23153463	1474
23153792	1474
23154258	1474
23154509	1474
23154869	1474
23168904	1474
23169060	1474
23169168	1474
23169274	1474
23169473	1474
23169815	1474
23170065	1474
23174228	1474
23174428	1474
23174622	1474
23175256	1474
23175406	1474
23175615	1474
23176058	1474
23178875	1474
23179074	1474
23179355	1474
23179549	1474
23179764	1474
23180137	1474
23181997	1474
23182136	1474
23184450	1474
23184664	1474
23185249	1474
23185760	1474
23186429	1474
23186778	1474
23187047	1474
23187325	1474
23187539	1474
23193366	1474
23193512	1474
23193648	1474
23193870	1474
23194018	1474
23194493	1474
23194661	1474
23194860	1474
23199044	1474
23199637	1474
23199857	1474
23200446	1474
23200680	1474
23200877	1474
23201515	1474
23201904	1474
23206380	1474
23206844	1474
23207048	1474
23207466	1474
23207742	1474
23210484	1474
23210637	1474
23210772	1474
23210912	1474
23213837	1474
23214015	1474
23214210	1474
23214473	1474
23214755	1474
23215105	1474
23220588	1474
23220789	1474
23221052	1474
23221538	1474
23222206	1474
23222471	1033
23265094	1474
23265200	1474
23265405	1474
23265535	1474
23265637	1474
23265755	1474
23265865	1474
23266100	1474
23266290	1474
23266505	986
23435350	1474
23435471	1474
23435590	1474
23435691	1474
23435815	1474
23435927	1474
23436167	1474
23436278	1474
23436736	1474
23437218	1474
23437967	1474
23438238	1474
23438692	390
23610227	1474
23610386	1474
23610778	1474
23610991	1474
23611498	1474
23611735	1474
23611941	1474
23612118	1474
23612534	1474
23613111	1474
23613266	1474
23613673	1474
23618328	1474
23618541	418
23774992	1474
23775442	1474
23775556	1474
23775651	1474
23775793	166
23775895	1474
23776019	1474
23776122	1474
23776356	1474
23776688	1474
23776854	1474
23777109	1474
23777300	1474
23777512	1474
23777619	1474
23777973	1474
23778128	1474
23778242	390
23944969	1474
23945073	1474
23945174	1474
23945277	1474
23945587	1474
23945692	1474
23945816	222
23945914	1474
23946016	1474
23946116	1474
23946242	1474
23946606	1474
23946969	1474
23947115	1474
23985249	1474
23985374	1474
23985650	1474
23985752	1474
23985865	1474
23985959	1474
23986060	418
24125560	1474
24125849	1474
24125955	1474
24126074	1474
24126176	1474
24126301	194
24126505	1474
24126623	1474
24126738	1474
24127014	1474
24127437	166
24127552	1474
24127659	1474
24127761	1474
24127877	1474
24170939	1474
24171261	1474
24171372	1474
24171610	1474
24171845	1474
24171943	1474
24172064	1474
24172165	1474
24172292	1474
24172452	1474
24172618	1474
24172900	1474
24173002	502
24284015	1474
24284717	1474
24284828	1474
24285122	1474
24285607	166
24285763	1474
24286155	1474
24286262	1474
24286433	1474
24286695	1474
24286798	1474
24287464	1474
24287691	250
24287792	1474
24287892	1474
24325279	1474
24505315	1474
24505421	1474
24505517	1474
24505622	1474
24505719	1474
24505813	1474
24505908	1474
24506002	1474
24506099	1474
24506193	1474
24506286	1474
24506380	1474
24506476	1474
24545711	1474
24545823	1474
24545913	1474
24546009	1474
24546105	1474
24546197	1474
24546294	1474
24546387	1474
24904864	1474
24904975	1474
24905071	1474
24905169	1474
24905263	1474
24905354	1474
24905450	1474
24905546	1474
24905651	1474
24905741	1474
24905835	1474
24905932	1474
24906030	1474
24948870	1474
24948967	1474
25704956	1474
25705114	1474
25705285	1474
25705449	1474
25705604	1474
25705745	1474
25705882	1474
25706022	1474
25706157	1474
25706295	1474
25706437	1474
25706574	1474
25706725	1474
25706868	1474
25745439	1474
25745538	1474
25745644	1474
26104288	1474
26104428	1474
26104605	1474
26104760	1474
26104904	1474
26105042	1474
26105183	1474
26105321	1474
26105460	1474
26105597	1474
26105748	1474
26105887	1474
26106024	1474
26106164	1474
26147414	1474
26147519	1474
26147621	1474
26147734	1474
26147837	1474
26147944	1474
26148046	1474
26148150	1474
26904876	1474
26904987	1474
26905082	1474
26905181	1474
26905277	1474
26905371	1474
26905467	1474
26905561	1474
26905654	1474
26905757	1474
26905855	1474
26905953	1474
26906049	1474
26906145	1474
26945065	1474
27306330	1474
27306440	1474
27306543	1474
27306641	1474
27306746	1474
27306840	1474
27306937	1474
27307034	1474
27307155	1474
27307332	1474
27307433	1474
27307535	1474
27307633	1474
