14371818	58
14373145	54
14507314	1474
14507568	1474
14510201	1474
14510309	1474
14510430	1474
14510611	1474
14513439	1474
14513718	1474
14514118	1474
14514458	1474
14514640	334
14631923	1474
14632312	1474
14632578	110
14632777	1474
14632997	1474
14633223	1474
14633397	1474
14633621	1474
14633808	194
14633912	1474
14634094	1474
14634358	1474
14634642	1474
14634840	1474
14634946	194
14756260	1474
14756460	1474
14756551	1474
14756730	1474
14756917	1474
14757018	1474
14757194	1474
14757284	1474
14757397	1474
14757616	1474
14757708	1474
14757890	1474
14757980	1474
14758110	1474
14758240	1474
14758330	1474
14758569	1474
14758702	1474
14758849	558
14883850	1474
14883954	1474
14884049	1474
14884239	1474
14884337	1474
14884435	1474
14884657	1474
14884761	1474
14884957	1474
14885068	1474
14885162	1474
14885336	1474
14885425	1474
14885514	1474
14885602	1474
14885792	1474
14885897	1474
14886081	1474
14886172	558
14886260	1474
14886478	1474
14886612	1474
14886699	1474
14886784	166
15011203	1474
15011306	1474
15011573	1474
15011719	1474
15011857	1474
15011959	1474
15012176	1474
15012279	1474
15012376	1474
15012473	1474
15012670	334
15012771	1474
15013181	1474
15013378	1474
15013578	1474
15013681	166
15013895	1474
15013999	1474
15014098	1474
15014540	1474
15014819	166
15015044	1474
15015637	1474
15015902	1474
15016263	1474
15016374	1474
15016580	1474
15016682	1474
15016996	1474
15017390	1474
15017610	306
15017775	1474
15018047	1474
15018297	1474
15018565	138
15155282	1474
15155443	1474
15155613	1474
15155702	1474
15155787	166
15155877	1474
15155966	1474
15156147	1474
15156916	1474
15157123	1474
15157313	1474
15157408	1474
15157636	1474
15157769	1474
15157863	1474
15158010	334
15158974	1474
15159437	1474
15159525	1474
15159613	1474
15159887	1474
15160065	194
15160166	1474
15160263	82
15160362	1474
15160581	1474
15160776	1474
15160918	1474
15161019	166
15168416	1474
15168630	1474
15168840	1474
15169035	1474
15169135	1474
15169381	1474
15169570	1474
15169668	1474
15169766	1474
15169953	1474
15170176	1474
15170393	1474
15170584	1474
15170682	1474
15170834	446
15269779	1474
15269989	1474
15270135	1474
15270233	1474
15270454	1474
15270564	194
15270773	1474
15270924	1474
15271345	1474
15271447	1474
15271657	1474
15271803	1474
15271913	222
15272954	1474
15273088	1474
15273178	1474
15273269	138
15274706	1474
15274918	1474
15275065	1474
15275164	1474
15275379	1474
15275526	1474
15275719	1474
15275831	1474
15275932	1474
15276031	306
15277961	1474
15278246	1474
15278466	1474
15278565	1474
15278661	1474
15278760	1474
15279030	1474
15279246	1474
15279441	1474
15279538	1474
15279635	1474
15279731	1474
15279950	1474
15280153	1474
15280368	1474
15280566	1474
15280665	1474
15280971	1474
15281162	1474
15281380	1474
15281484	1474
15281701	642
15283879	1474
15283980	1474
15284081	1474
15284175	1474
15284273	1474
15284537	1474
15284751	222
15393761	1474
15394011	1474
15394114	1474
15394287	1474
15394429	1474
15394647	1474
15394749	1474
15395200	1474
15395302	1474
15395493	1474
15395592	334
15395691	1474
15395789	1474
15395923	1474
15396126	1474
15396282	1474
15396475	1474
15396579	222
15396710	1474
15396812	1474
15397045	110
15397169	1474
15397396	1474
15397551	110
15397736	1474
15397876	1474
15398068	1474
15398201	138
15398795	1474
15398922	1474
15399011	1474
15399165	1474
15399263	1474
15399359	194
15399455	1474
15399668	1474
15399862	1474
15400041	1474
15400174	1474
15400362	1474
15400499	1474
15400693	250
15400835	1474
15401063	1474
15401212	1474
15401310	1474
15401466	1474
15401556	1474
15401700	1474
15401958	250
15402107	1474
15402310	1474
15402487	1474
15402589	1474
15402814	1474
15402974	1474
15403171	1474
15403322	1474
15403563	278
15411436	1474
15411544	1474
15411717	1474
