9530577	58
9531974	54
9688547	1474
9688754	1474
9689878	1474
9690086	1474
9690183	1474
9691307	1474
9691548	1474
9691647	1474
9691771	1474
9693598	1474
9694020	334
9833406	1474
9833638	1474
9834062	1474
9834289	1474
9834890	1474
9835200	1474
9835638	1474
9835753	1474
9836837	1474
9837828	1474
9838284	1474
9838452	1474
9838664	1474
9838769	1474
9838880	446
9979408	1474
9979523	1474
9979730	1474
9979868	1474
9980102	166
9980281	1474
9980388	82
9980664	1474
9980913	1474
9981481	1474
9981767	1474
9981932	1474
9982032	1474
9982227	1474
9982442	1474
9982548	1474
9982651	1474
9982988	1474
9983140	1474
9983654	1474
9983955	1474
9985740	1474
9986055	1474
9986239	1474
9986392	530
10126638	1474
10126924	1474
10127222	1474
10127561	1474
10127666	1474
10127951	1474
10128060	1474
10128273	1474
10128374	1474
10128996	1474
10129352	334
10130170	1474
10130388	1474
10130588	1474
10130891	1474
10130998	1474
10131102	1474
10131319	1474
10131428	250
10131671	1474
10131796	1474
10132061	1474
10132393	1474
10132636	1474
10132841	1474
10132954	1474
10133057	1474
10133276	1474
10133489	1474
10133638	1474
10133741	1474
10133841	390
10151472	1474
10151699	306
10281550	1474
10281653	1474
10281849	1474
10282016	1474
10282233	1474
10282459	1474
10282654	1474
10282863	1474
10283230	278
10283526	1474
10283714	1474
10283993	1474
10284238	138
10284437	1474
10284633	1474
10284738	110
10284965	1474
10285071	1474
10285376	1474
10285574	1474
10285794	1474
10286013	1474
10286122	1474
10286309	1474
10286516	1474
10286709	1474
10286963	1474
10287197	1474
10287307	1474
10287523	1474
10287717	446
10295656	1474
11403978	1474
11410574	1474
11410909	1474
11414517	1474
11414643	1474
11414820	1474
11415108	1474
11419950	1474
11420361	1474
11420580	1474
11420917	1474
11421305	1474
11421528	1474
11421743	1474
11422300	1474
11422502	1474
11422914	1474
11423118	1474
11423313	1474
11433102	1474
11433309	1474
11433514	1474
11433819	1474
11434292	1474
11434650	1474
11447839	1474
11448174	1474
11448471	1474
11448846	1474
11449150	1474
11449453	1474
11460194	1474
11460387	1474
11460613	1474
11460998	1474
11461307	1474
11461617	1474
11461977	1474
11478652	1474
11478760	1474
11479167	1474
11479276	1474
11479478	1474
11479762	1474
11497754	1474
11498034	1474
11498703	1474
11498912	1474
11499037	1474
11499462	1474
11499661	1474
11500019	1474
11519759	1474
11520303	1474
11520510	1474
11520769	1474
11520900	1474
11540875	1474
11541225	1474
11541654	1474
11558523	1474
12905923	1474
12915609	1474
12915757	1474
12926861	1474
12927073	1474
12927412	1474
12944888	1474
12945114	1474
12945518	1474
12945774	1474
12964695	1474
12965056	1474
12965267	1474
12965611	1474
12965943	1474
12991472	1474
12991671	1474
12992158	1474
12992469	1474
12992807	1474
13010129	1474
13010380	1474
13010705	1474
13010971	1474
13011274	1474
13011578	1474
13040355	1474
13040456	1474
13040610	1474
13040906	1474
13041134	1474
13041409	1474
13066467	1474
13066672	1474
13066904	1474
13067127	1474
13090101	1474
13090389	1474
13090524	1474
13090770	1474
13106938	1474
13107162	1474
13107375	1474
13107621	1474
13125421	1474
13125719	1474
13126014	1474
13126305	1474
13126572	1474
13143671	1474
13144194	1474
13144394	1474
13144674	1474
13145055	1474
13145251	1474
13161066	1474
13161217	1474
13161322	1474
13161530	1474
13161685	1474
13162195	1474
13162395	1474
13180694	1474
13181057	1474
13181380	1474
13181737	1474
13182153	1474
13182412	1474
13182790	1474
13200746	1474
13200954	1474
13201235	1474
13201474	1474
13201784	1474
13202218	1474
13202530	1474
13202749	1474
13217474	1474
13217678	1474
13217857	1474
13218086	1474
13218283	1474
13218598	1474
13218987	1474
13219282	1474
13219570	1474
13233660	1474
13233906	1474
13234183	1474
13234290	1474
13234617	1474
13234926	1474
13235277	1474
13235702	1474
13236187	1474
13236535	1474
13248438	1474
13248675	1474
13248898	1474
13249149	1474
13249430	1474
13249753	1474
13249857	1474
13250192	1474
13250466	1474
13250811	1474
13250914	1474
13264610	1474
13264809	1474
13265112	1474
13265306	1474
13265642	1474
13265911	1474
13266221	1474
13266517	1474
