9359894	58
9373604	54
11030884	1474
11040357	784
11042164	1474
11042723	1474
11079173	1474
11079573	1474
11080215	1474
11117674	1474
11118603	1474
11118838	1474
11119046	1474
11161825	1474
11162006	1474
11162432	1474
11162693	1474
11200234	1474
11200718	1474
11232194	1474
11253282	1474
11253569	1474
11253907	1474
11254478	1474
11254614	1474
11279487	1474
11279624	1474
11280267	1474
11280523	1474
11281106	1474
11281351	1474
11312217	1474
11312372	1474
11313102	1474
11313343	1474
11313729	1474
11313954	1474
11314405	1474
11338076	1474
11338206	1474
11338351	1474
11338496	1474
11338624	1474
11339050	1474
11339526	1474
11360252	1474
11360784	1474
11361295	1474
11361435	1474
11361568	1474
11361699	1474
11362127	1474
11377196	1474
11377351	1474
11377481	1474
11377608	1474
11377736	1474
11378084	1474
11378430	1474
11378562	1474
11391383	1474
11391515	1474
11391848	1474
11392013	1474
11392634	1474
11393086	1474
11393226	1474
11393676	1474
11393935	1474
11403045	1474
11403675	1474
11404134	1474
11404331	1474
11406087	1474
11406212	1474
11406409	1474
11406541	1474
11416634	1474
11416986	1474
11417120	1474
11417711	1474
11417844	1474
11418495	1474
11418720	1474
11419168	1474
11429005	1474
11429300	1474
11429542	1474
11429803	1474
11430182	1474
11430735	1474
11430959	1474
11431436	1474
11431567	1474
11443386	1474
11443529	1474
11444008	1474
11444220	1474
11444521	1474
11444657	1294
11536049	1474
11536468	1474
11536691	1474
11536851	1474
11537122	1474
11537304	1474
11537542	1474
11537669	1474
11537983	1474
11538279	1474
11538664	1474
11549117	1474
11549268	1474
11549603	1474
11549827	1474
11550270	1474
11550504	1474
11550630	1474
11550762	1474
11551057	1474
11551277	614
11644678	1474
11644947	82
11783694	1474
11784170	1474
11784405	1474
11785136	1474
11785378	1474
11785610	1474
11786181	1474
11786681	1474
11786810	1474
11786936	1474
11787063	1474
11787504	362
11797055	1474
11797182	1474
11797314	1474
11797451	1474
11797599	1474
11798027	1474
11798252	1474
11798611	1474
11799120	1474
11799361	1474
11799752	1474
11799886	1474
11805018	1474
11805459	1474
11805684	1474
11806226	1474
11806659	1474
11806807	1474
11807523	1474
11808466	1474
11808693	1474
11808830	1474
11809495	1474
11809724	1474
11809907	1474
11816460	1474
11816587	1474
11816713	1474
11816850	1474
11824968	1474
11825301	1474
11827661	1474
11827786	1474
11828153	1474
11828292	1474
11828594	1474
11828781	1474
11831044	1090
11861120	1474
11861252	1474
11861460	1474
11861588	1474
11861713	166
12027268	1474
12027407	1474
12027561	1474
12027694	138
12027822	1474
12028478	82
12028610	1474
12028736	1474
12028862	1474
12028988	1474
12029116	1474
12029243	1474
12029390	222
12029517	1474
12029646	1474
12029774	1474
12029900	138
12032679	1474
12032829	1474
12032955	1474
12074535	1474
12074897	1474
12075124	1474
12075397	1474
12075681	1474
12075943	1474
12076264	1474
12076407	1474
12076534	1474
12076663	390
12076787	1474
12076914	1474
12077040	1474
12077164	1474
12077288	1474
12105731	1474
12106335	1474
12131960	1474
12132646	1474
12132871	1474
12133561	1474
12133788	1474
12133915	1474
12134039	1474
12164704	1474
12164832	1474
12164957	1474
12165105	1474
12165457	1474
12165687	1474
12166225	1474
12166465	1474
12177967	1474
12178241	1474
13545728	1474
13549009	1474
13549231	1474
13554688	1474
13554816	1474
13554996	1474
13555129	1474
13561060	1474
13561664	1474
13562182	1474
13562556	1474
13563382	1474
13563784	1474
13564415	1474
13576291	1474
13576844	1474
13577071	1474
13577457	1474
13577883	1474
13588320	1474
13588789	1474
13589311	1474
13589561	1474
13590193	1474
13607175	1474
13607405	1474
13608146	1474
13608660	1474
13608890	1474
13620609	1474
13621284	1474
13621521	1474
13622403	1474
13622604	1474
13623558	1474
13633048	1474
13637212	1474
13637534	1474
13637755	1474
13637939	1474
13638070	1474
13645100	1474
13645226	1474
13646537	1474
13646669	1474
13647063	1474
13647530	1474
13654106	1474
13654331	1474
13654635	1474
13655328	1474
13655770	1474
13655898	1474
13662993	1474
13663259	1474
13663391	1474
13663813	1474
13664042	1474
13664301	1474
13664982	1474
13668866	1474
13669234	1474
13670146	1474
13670289	1474
13670545	1474
13671129	1474
13673181	1474
13673481	1474
13675540	1474
13675665	1474
13675806	1474
13675929	1474
13676105	1474
13676704	1474
13677257	1474
13680921	1474
13681145	1474
13681273	1474
13681401	1474
13681739	1474
13682097	1474
13682392	1474
13682648	1474
13684596	1474
13684721	1474
13684848	1474
13684975	1474
13685485	1474
13685814	1474
13685954	1474
13686231	1474
13686520	1474
13687124	1474
13687349	1474
13687786	1474
13687949	1474
13688409	1474
13688739	1474
13688870	1474
13689122	1474
13689248	1474
13689374	1474
13689509	1474
13689641	1474
13725638	1474
13725768	1474
13725908	1474
13726080	1474
13726205	1474
13726333	1474
13726472	1474
13726607	1474
13726733	1474
13726856	1474
13765409	1474
13765550	1474
13765701	1474
13765823	1474
13765945	1474
13766084	1474
13766228	1474
13766351	1474
13766485	1474
13766609	1474
13807205	1474
13807329	1474
13807477	1474
13807617	1474
13807740	1474
13807884	1474
13808034	1474
13808326	1474
13808468	1474
13808592	1474
13849839	1474
13849984	1474
13850111	1474
13850232	1474
13850369	1474
